date,ticker,price,rolling_sharpe,rolling_cagr,sharpe_delta,cagr_delta,decreasing,vix,vix_bucket,vix_regime,trend_state,drawdown,drawdown_state,realized_vol,vol_state,regime_combo,rs_bin,policy_action,fwd_5d,fwd_10d,action
1928-06-07 00:00:00-04:00,^SPX,19.610000610351562,0.862798129379344,0.1284032826936874,-0.3667677148527938,-0.06526408338126566,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1928-06-08 00:00:00-04:00,^SPX,19.3700008392334,-0.20141317239309547,-0.04233170879701387,-1.0642113017724395,-0.17073499149070126,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1928-06-11 00:00:00-04:00,^SPX,18.68000030517578,-2.2956128612209543,-0.35470999762203737,-2.094199688827859,-0.3123782888250235,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1928-06-12 00:00:00-04:00,^SPX,18.34000015258789,-3.1979769517833287,-0.4632268622737943,-0.9023640905623744,-0.10851686465175692,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1928-06-15 00:00:00-04:00,^SPX,18.739999771118164,-2.2881884190085904,-0.4037846987842507,-0.8054867819748994,-0.11763459498708506,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1928-06-18 00:00:00-04:00,^SPX,18.399999618530273,-3.6272856748274402,-0.5509430624157425,-1.3390972558188499,-0.14715836363149182,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1928-06-19 00:00:00-04:00,^SPX,18.34000015258789,-4.138231517837829,-0.5927386456130672,-0.5109458430103886,-0.04179558319732468,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1928-06-25 00:00:00-04:00,^SPX,18.469999313354492,-3.7124026704402087,-0.5588478725663761,-0.47211831383049496,-0.04342737790598594,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1928-07-06 00:00:00-04:00,^SPX,19.389999389648438,-0.6266126230266194,-0.14317951378809335,-0.9694407778768072,-0.1964551432346593,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1928-07-12 00:00:00-04:00,^SPX,18.809999465942383,-1.9429769340028957,-0.35554117675673447,-0.8070440307379201,-0.11859411392242669,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1928-07-16 00:00:00-04:00,^SPX,18.700000762939453,-2.6394752985453636,-0.44783131837017087,-0.6488700834903844,-0.08637389074786128,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1928-07-26 00:00:00-04:00,^SPX,19.239999771118164,1.0594454237348656,0.1667402937518634,-1.185560221392925,-0.30278157190525956,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1928-08-02 00:00:00-04:00,^SPX,19.329999923706055,2.575806064519775,0.4006435574294198,-1.0069419983093026,-0.21646470306828824,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1928-08-08 00:00:00-04:00,^SPX,19.25,1.8710609669199303,0.28721881991664633,-1.4878953831506103,-0.28349700646998444,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1928-08-09 00:00:00-04:00,^SPX,19.299999237060547,1.4730745164177108,0.21375477320724823,-0.3979864505022195,-0.0734640467093981,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1928-08-10 00:00:00-04:00,^SPX,19.25,0.6517833982426623,0.08211246829792418,-0.8212911181750485,-0.13164230490932405,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1928-08-29 00:00:00-04:00,^SPX,20.579999923706055,6.309148338995401,0.9304348302546517,-0.5866106761489887,-0.17294675114784752,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1928-09-06 00:00:00-04:00,^SPX,20.940000534057617,6.657396976984733,1.0724006348245978,-1.129911816917156,-0.21853147097813164,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1928-09-10 00:00:00-04:00,^SPX,20.920000076293945,5.542261850245355,0.8682053773953167,-1.460429755790802,-0.2941186338487898,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1928-09-18 00:00:00-04:00,^SPX,21.18000030517578,5.813526701545004,0.9344233264528328,-1.416301112947104,-0.3225066909975476,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1928-09-25 00:00:00-04:00,^SPX,21.40999984741211,8.552591538697655,1.4009830489166206,-0.31027396382704,-0.06147093987567365,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1928-09-27 00:00:00-04:00,^SPX,21.1299991607666,6.959312488347756,0.9882993303008476,-2.7403925579121218,-0.5765983389750677,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1928-09-28 00:00:00-04:00,^SPX,21.139999389648438,6.438077302219184,0.879619107637166,-0.521235186128572,-0.1086802226636816,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1928-10-02 00:00:00-05:00,^SPX,21.260000228881836,5.981887451866846,0.8410912676784794,-1.0303811152407931,-0.18314985252296756,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1928-10-03 00:00:00-05:00,^SPX,21.190000534057617,4.8427257579354075,0.6113943275279328,-1.1391616939314382,-0.22969694015054665,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1928-10-08 00:00:00-05:00,^SPX,21.110000610351562,3.4153470048526153,0.3663226560445716,-1.5321822009957233,-0.264334919800542,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
