date,ticker,regime_combo,rs_bin,trend_state,policy_action,rolling_sharpe,rolling_cagr,fwd_5d,fwd_10d
2006-09-25 00:00:00+08:00,A17U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,5.248061004204001,1.3415797329905454,,
2006-09-28 00:00:00+08:00,A17U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,2.151813803148307,0.5126423659256132,,
2006-10-11 00:00:00+08:00,A17U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,3.112533059313084,0.8097527083546887,,
2006-10-12 00:00:00+08:00,A17U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,2.262330208247571,0.5480867220670083,,
2006-10-13 00:00:00+08:00,A17U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,1.671973841144544,0.3730321726496246,,
2006-10-17 00:00:00+08:00,A17U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,1.2771992691921497,0.27130172275432307,,
2006-10-24 00:00:00+08:00,A17U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,2.0364578305135574,0.47814629055895597,,
2006-10-30 00:00:00+08:00,A17U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,1.6879894524080743,0.37057136161961557,,
2006-10-31 00:00:00+08:00,A17U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,0.9107043227381133,0.17252477197280447,,
2006-11-02 00:00:00+08:00,A17U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,0.6871481301329587,0.12789420053944012,,
2006-11-10 00:00:00+08:00,A17U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,2.2735396539719,0.4212579393142113,,
2006-11-16 00:00:00+08:00,A17U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,1.7403267583821227,0.3122037730022271,,
2006-11-17 00:00:00+08:00,A17U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,1.2620585285487962,0.2169541862090545,,
2006-11-24 00:00:00+08:00,A17U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,3.8067174980686986,1.2093492451222079,,
2006-11-28 00:00:00+08:00,A17U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,4.372182079207805,2.0735355342391464,,
2006-11-30 00:00:00+08:00,A17U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,3.2041157450382,1.3500779685957531,,
2006-12-01 00:00:00+08:00,A17U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,2.5207005950867667,0.9580995528559908,,
2006-12-07 00:00:00+08:00,A17U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,3.828279503722568,2.159867844783944,,
2006-12-08 00:00:00+08:00,A17U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,3.339634627858211,1.783901778000648,,
2006-12-13 00:00:00+08:00,A17U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,2.2444013089374133,1.0703915920316875,,
2006-12-15 00:00:00+08:00,A17U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,2.474632886073358,1.2425213457014883,,
2006-12-18 00:00:00+08:00,A17U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,2.051158704127285,0.9248869391018906,,
2006-12-22 00:00:00+08:00,A17U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,3.0448840412458686,1.8171548760215246,,
2007-01-04 00:00:00+08:00,A17U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,3.5286068412320737,2.7706079257548413,,
2007-01-05 00:00:00+08:00,A17U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,2.2641833715644983,1.2050972828452027,,
2007-01-08 00:00:00+08:00,A17U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,1.89630468242092,0.9163631071416118,,
2007-01-11 00:00:00+08:00,A17U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,1.3082623807292306,0.4919426170569494,,
2007-01-15 00:00:00+08:00,A17U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,1.3426468162083158,0.49432115366751694,,
2007-01-19 00:00:00+08:00,A17U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,1.9242771785600739,0.8055420782563874,,
2007-01-22 00:00:00+08:00,A17U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,1.4355445983415374,0.5258267978105902,,
