date,ticker,price,rolling_sharpe,rolling_cagr,sharpe_delta,cagr_delta,decreasing,vix,vix_bucket,vix_regime,trend_state,drawdown,drawdown_state,realized_vol,vol_state,regime_combo,rs_bin,policy_action,fwd_5d,fwd_10d,action
1998-02-03 00:00:00-05:00,^VIX,20.670000076293945,-2.549900566775818,-0.9000408391162891,-0.7096598415002879,-0.07257034738196622,True,20.670000076293945,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1998-02-04 00:00:00-05:00,^VIX,20.549999237060547,-3.5749426129883703,-0.9474100508233814,-1.0250420462125525,-0.047369211707092296,True,20.549999237060547,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1998-02-06 00:00:00-05:00,^VIX,20.510000228881836,-3.869372649030817,-0.9573658935944974,-0.9851182591125633,-0.042148521764506786,True,20.510000228881836,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1998-02-18 00:00:00-05:00,^VIX,19.65999984741211,-2.197827343061378,-0.834799176310169,-1.1044811097016938,-0.19802764452538502,True,19.65999984741211,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1998-02-19 00:00:00-05:00,^VIX,19.8799991607666,-2.780686986249309,-0.8827962295768802,-0.5828596431879309,-0.04799705326671122,True,19.8799991607666,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1998-02-24 00:00:00-05:00,^VIX,19.350000381469727,-5.211489521477109,-0.9634250668237687,-1.6717698946882837,-0.03461698084673337,True,19.350000381469727,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1998-03-06 00:00:00-05:00,^VIX,19.139999389648438,-2.513830943530832,-0.798391756377239,-1.5956735097852763,-0.3369931211872996,True,19.139999389648438,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1998-03-10 00:00:00-05:00,^VIX,19.43000030517578,-2.6398857324996285,-0.8286199753515283,-0.9425789553723483,-0.1316220438734822,True,19.43000030517578,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1998-03-12 00:00:00-05:00,^VIX,18.25,-2.4686308939466146,-0.7966135958526792,-0.333126148218744,-0.047512307129752296,True,18.25,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1998-03-19 00:00:00-05:00,^VIX,17.760000228881836,-1.8070719072337822,-0.7064367288304766,-0.3208776118899028,-0.06431496768091094,True,17.760000228881836,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1998-03-24 00:00:00-05:00,^VIX,20.510000228881836,-0.3851847135775973,-0.33998377595857576,-0.333926318351567,-0.1425675832652351,True,20.510000228881836,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1998-03-31 00:00:00-05:00,^VIX,24.219999313354492,2.279327394664142,2.6505045093955863,-0.7870714077448371,-2.5637887848821177,True,24.219999313354492,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1998-04-02 00:00:00-05:00,^VIX,21.979999542236328,1.5727564741425692,1.324529518061805,-0.9797011847416437,-1.9474762464678301,True,21.979999542236328,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1998-04-09 00:00:00-04:00,^VIX,21.510000228881836,2.0483303249214453,2.344965703876587,-1.0224157344132063,-2.92910267488011,True,21.510000228881836,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1998-04-14 00:00:00-04:00,^VIX,21.610000610351562,1.707825577195339,1.7118786721519488,-1.0255129027231107,-2.8826152112439667,True,21.610000610351562,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1998-04-15 00:00:00-04:00,^VIX,20.889999389648438,1.4039206411831753,1.1791156705486556,-0.30390493601216373,-0.5327630016032932,True,20.889999389648438,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1998-04-17 00:00:00-04:00,^VIX,20.760000228881836,0.27354728397594996,-0.06621218598058443,-1.4141774289317266,-1.7892872877756312,True,20.760000228881836,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1998-04-21 00:00:00-04:00,^VIX,19.90999984741211,0.14231777659492395,-0.12535216888937406,-0.9452687027762356,-0.8266974574729488,True,19.90999984741211,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,hold,,,review exposure
1998-04-28 00:00:00-04:00,^VIX,24.170000076293945,2.8722929718947956,8.403941359288968,-0.6991852312719278,-6.92517370319764,True,24.170000076293945,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1998-04-29 00:00:00-04:00,^VIX,22.780000686645508,2.223700927498716,4.343103840872166,-0.6485920443960795,-4.060837518416802,True,22.780000686645508,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1998-04-30 00:00:00-04:00,^VIX,21.18000030517578,1.7300349639369468,2.4291207041326857,-0.4936659635617693,-1.9139831367394802,True,21.18000030517578,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1998-05-01 00:00:00-04:00,^VIX,19.34000015258789,1.1867496968999953,1.0460368511714488,-0.5432852670369515,-1.3830838529612368,True,19.34000015258789,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,hold,,,review exposure
1998-05-07 00:00:00-04:00,^VIX,23.389999389648438,0.7763324870291345,0.36471121791144934,-0.5789685106145334,-1.0593349678640387,True,23.389999389648438,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1998-05-08 00:00:00-04:00,^VIX,20.56999969482422,-0.35264334869777914,-0.5803225009457149,-1.1289758357269135,-0.9450337188571643,True,20.56999969482422,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1998-05-12 00:00:00-04:00,^VIX,20.979999542236328,-0.8500125038635916,-0.7427092337294268,-0.45118857063907514,-0.14358302489298358,True,20.979999542236328,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1998-05-19 00:00:00-04:00,^VIX,20.389999389648438,-0.28992778254432233,-0.5577794804388632,-0.729869410425764,-0.5088232597722818,True,20.389999389648438,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1998-05-20 00:00:00-04:00,^VIX,19.889999389648438,-0.9256507486030764,-0.7672936301382027,-0.635722966058754,-0.20951414969933957,True,19.889999389648438,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1998-05-28 00:00:00-04:00,^VIX,20.739999771118164,0.47130691842802463,-0.058737649448105445,-0.38235464759350524,-0.5101680642914858,True,20.739999771118164,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1998-06-04 00:00:00-04:00,^VIX,21.219999313354492,1.1842548517306508,1.0874322128167657,-0.3794921464593277,-1.0927032632745735,True,21.219999313354492,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1998-06-05 00:00:00-04:00,^VIX,19.780000686645508,0.24114944197436178,-0.28908738465015815,-0.943105409756289,-1.376519597466924,True,19.780000686645508,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,hold,,,review exposure
1998-06-09 00:00:00-04:00,^VIX,20.520000457763672,-1.5651076169794642,-0.8669828649432718,-1.6155049633589476,-0.4445051324191168,True,20.520000457763672,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1998-06-16 00:00:00-04:00,^VIX,24.799999237060547,2.124939411259639,4.331322459387843,-0.7912801986181672,-6.447814273694345,True,24.799999237060547,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1998-06-17 00:00:00-04:00,^VIX,22.889999389648438,1.0150862300817123,0.7192343857757788,-1.1098531811779269,-3.612088073612065,True,22.889999389648438,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1998-06-18 00:00:00-04:00,^VIX,22.399999618530273,0.34804373781369824,-0.1349707083376389,-0.667042492268014,-0.8542050941134177,True,22.399999618530273,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1998-06-19 00:00:00-04:00,^VIX,21.920000076293945,-0.040897944956933684,-0.4202952443937321,-0.3889416827706319,-0.2853245360560932,True,21.920000076293945,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1998-06-23 00:00:00-04:00,^VIX,20.170000076293945,0.10520925888025495,-0.30142659221241264,-0.9080021933253786,-1.0202043615767347,True,20.170000076293945,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1998-06-30 00:00:00-04:00,^VIX,19.709999084472656,-0.3734726595546334,-0.5525060710132352,-0.4659768579572136,-0.2464482653155079,True,19.709999084472656,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1998-07-08 00:00:00-04:00,^VIX,17.81999969482422,-1.6221468453747216,-0.8341616122795963,-1.9243451844176718,-0.681817901095032,True,17.81999969482422,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1998-07-14 00:00:00-04:00,^VIX,17.8799991607666,-2.1225628812931943,-0.8716377544695307,-0.9858002455196759,-0.14377883814658377,True,17.8799991607666,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1998-07-16 00:00:00-04:00,^VIX,16.969999313354492,-2.6882543700612347,-0.9178357018306135,-0.9365279328826412,-0.09386145750021868,True,16.969999313354492,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1998-07-24 00:00:00-04:00,^VIX,23.010000228881836,0.22891406436156952,-0.18289251815651242,-0.8151569161337573,-0.9653196479770183,True,23.010000228881836,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1998-07-28 00:00:00-04:00,^VIX,25.25,0.1650930098706476,-0.2026522467336499,-0.40922616579456006,-0.3392945804465707,True,25.25,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1998-08-06 00:00:00-04:00,^VIX,28.200000762939453,3.1860933156162723,16.774373861400903,-0.42758364532893367,-8.990041436949262,True,28.200000762939453,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1998-08-07 00:00:00-04:00,^VIX,27.020000457763672,2.738920953226158,10.27682201073573,-0.4471723623901145,-6.4975518506651735,True,27.020000457763672,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1998-08-12 00:00:00-04:00,^VIX,28.549999237060547,3.2128016184599315,21.476245842274043,-1.0066051196596422,-38.28438288756254,True,28.549999237060547,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1998-08-17 00:00:00-04:00,^VIX,31.860000610351562,4.296172265993835,89.67273868847768,-0.9985768465762046,-174.74835081082267,True,31.860000610351562,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1998-08-18 00:00:00-04:00,^VIX,28.399999618530273,3.396857967954092,33.67724279056058,-0.8993142980397435,-55.9954958979171,True,28.399999618530273,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1998-08-24 00:00:00-04:00,^VIX,31.799999237060547,4.233536946704666,104.62851634678623,-0.4331525010592667,-69.3246097072209,True,31.799999237060547,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1998-09-01 00:00:00-04:00,^VIX,36.47999954223633,4.071741243275672,148.42166511756193,-2.191016443461592,-2481.6424267481843,True,36.47999954223633,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1998-09-08 00:00:00-04:00,^VIX,37.900001525878906,3.418486388777152,62.31320923432376,-0.8686996574304167,-139.56772025283348,True,37.900001525878906,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1998-09-14 00:00:00-04:00,^VIX,38.56999969482422,3.0933334273183757,39.84161724165508,-1.2263991004742394,-209.8839942719839,True,38.56999969482422,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1998-09-15 00:00:00-04:00,^VIX,36.58000183105469,2.555811296334039,16.712444558402776,-0.5375221309843368,-23.129172683252303,True,36.58000183105469,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1998-09-16 00:00:00-04:00,^VIX,35.939998626708984,1.5310198698712472,2.406932607880947,-1.0247914264627918,-14.30551195052183,True,35.939998626708984,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1998-09-22 00:00:00-04:00,^VIX,36.619998931884766,2.0672045729093567,6.632661766377263,-0.644618598573778,-12.287180343357855,True,36.619998931884766,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1998-09-23 00:00:00-04:00,^VIX,32.470001220703125,0.824534658762001,0.15735401825939443,-1.2426699141473556,-6.475307748117868,True,32.470001220703125,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1998-09-28 00:00:00-04:00,^VIX,34.869998931884766,0.7770161120468588,0.1372967211649352,-0.7445760575115354,-2.2114800251259235,True,34.869998931884766,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1998-10-02 00:00:00-04:00,^VIX,40.470001220703125,2.431770601970303,11.362334406866928,-0.7056622579160341,-20.499771118169832,True,40.470001220703125,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1998-10-09 00:00:00-04:00,^VIX,42.20000076293945,1.2227622019853577,1.138060126065335,-1.733634942893111,-23.132312302719527,True,42.20000076293945,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1998-10-12 00:00:00-04:00,^VIX,40.06999969482422,0.7127174839581905,0.10418801119649013,-0.5100447180271672,-1.0338721148688448,True,40.06999969482422,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1998-10-13 00:00:00-04:00,^VIX,40.22999954223633,-0.025710798136051025,-0.5532378316374738,-0.7384282820942415,-0.6574258428339639,True,40.22999954223633,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1998-10-15 00:00:00-04:00,^VIX,33.34000015258789,-0.07687364335958875,-0.5596916083191903,-1.1109743754247188,-1.2972465898211598,True,33.34000015258789,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1998-10-16 00:00:00-04:00,^VIX,34.81999969482422,-0.6740291059093105,-0.7677711655808419,-0.5971554625497217,-0.20807955726165162,True,34.81999969482422,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1998-10-19 00:00:00-04:00,^VIX,33.130001068115234,-1.3511567749838556,-0.8946779460359975,-0.677127669074545,-0.12690678045515558,True,33.130001068115234,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1998-10-21 00:00:00-04:00,^VIX,33.209999084472656,-0.8142895015703986,-0.7748376847962448,-0.33495831667075243,-0.09626862228532174,True,33.209999084472656,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1998-10-22 00:00:00-04:00,^VIX,31.530000686645508,-2.466736208938797,-0.9522622587405615,-1.6524467073683984,-0.17742457394431665,True,31.530000686645508,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1998-10-29 00:00:00-05:00,^VIX,29.5,-2.0461179533875584,-0.9087755636847351,-1.612063190025847,-0.32947643391533543,True,29.5,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1998-11-05 00:00:00-05:00,^VIX,26.010000228881836,-2.2919479798245583,-0.9103357921030174,-1.1384851963339482,-0.1483796874814861,True,26.010000228881836,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1998-11-10 00:00:00-05:00,^VIX,28.170000076293945,-1.8008660641927146,-0.8749250042165804,-0.3026789702450172,-0.03756913015219454,True,28.170000076293945,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1998-11-11 00:00:00-05:00,^VIX,28.469999313354492,-3.2972959683240437,-0.9528021998642445,-1.4964299041313291,-0.07787719564766415,True,28.469999313354492,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1998-12-04 00:00:00-05:00,^VIX,25.309999465942383,-1.3624865821932461,-0.8421034980866452,-0.526177334588844,-0.13556394533117655,True,25.309999465942383,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1998-12-07 00:00:00-05:00,^VIX,24.899999618530273,-1.7008218982895051,-0.8867174285819199,-0.338335316096259,-0.044613930495274734,True,24.899999618530273,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1998-12-17 00:00:00-05:00,^VIX,27.959999084472656,0.6728936479628098,0.19619965786853721,-0.43217206932207874,-0.7015004194847221,True,27.959999084472656,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1998-12-18 00:00:00-05:00,^VIX,25.040000915527344,0.2367345988496008,-0.27330952301659106,-0.436159049113209,-0.4695091808851283,True,25.040000915527344,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1998-12-22 00:00:00-05:00,^VIX,22.780000686645508,-1.0991973655450515,-0.8279650337104573,-1.0691372007926891,-0.3637535974166739,True,22.780000686645508,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1998-12-23 00:00:00-05:00,^VIX,20.209999084472656,-1.9157866374781818,-0.9385463979582576,-0.8165892719331302,-0.1105813642478003,True,20.209999084472656,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1998-12-29 00:00:00-05:00,^VIX,22.18000030517578,-1.32461314617773,-0.8957294140310331,-0.32816306143179286,-0.053408084546369694,True,22.18000030517578,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1999-01-08 00:00:00-05:00,^VIX,23.280000686645508,0.5593703693565248,0.0,-0.7835194498299372,-1.5111023785612558,True,23.280000686645508,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1999-01-13 00:00:00-05:00,^VIX,30.110000610351562,1.6321241125492711,2.419726940178782,-0.6054272661862734,-4.1292673729893,True,30.110000610351562,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1999-01-15 00:00:00-05:00,^VIX,29.239999771118164,1.5568184810766217,2.230728001182184,-1.032058033565576,-7.120449715112029,True,29.239999771118164,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1999-01-19 00:00:00-05:00,^VIX,29.239999771118164,0.6974008026563324,0.16950433380117014,-0.8594176784202893,-2.061223667381014,True,29.239999771118164,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1999-01-26 00:00:00-05:00,^VIX,29.229999542236328,1.188437229435524,1.0666590161865774,-0.8036108790560719,-3.002648763776039,True,29.229999542236328,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1999-01-28 00:00:00-05:00,^VIX,28.110000610351562,-0.30988390378942315,-0.59570955572902,-1.3764198985080944,-1.3961309858046642,True,28.110000610351562,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1999-02-10 00:00:00-05:00,^VIX,30.450000762939453,2.8309802830128055,7.813803073597345,-1.0315799064143718,-15.200560163981802,True,30.450000762939453,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1999-02-11 00:00:00-05:00,^VIX,27.420000076293945,2.3426711146339114,4.938675462371136,-0.48830916837889404,-2.875127611226209,True,27.420000076293945,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1999-02-16 00:00:00-05:00,^VIX,29.649999618530273,2.16495029422233,4.104390146476805,-0.4213897129017332,-2.595232400478846,True,29.649999618530273,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1999-02-17 00:00:00-05:00,^VIX,30.649999618530273,1.8639841058503022,2.771070886966898,-0.30096618837202804,-1.3333192595099073,True,30.649999618530273,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1999-02-22 00:00:00-05:00,^VIX,25.8700008392334,0.9897959917074327,0.6515949595036532,-1.5416248239952872,-5.103644333367994,True,25.8700008392334,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1999-02-24 00:00:00-05:00,^VIX,27.209999084472656,1.0548627898135723,0.7478703091318293,-0.5375286902200567,-1.21171806300047,True,27.209999084472656,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1999-02-25 00:00:00-05:00,^VIX,28.010000228881836,0.4102934176755275,-0.02658730208877902,-0.6445693721380448,-0.7744576112206083,True,28.010000228881836,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1999-02-26 00:00:00-05:00,^VIX,27.8799991607666,-0.3136821904880862,-0.47605134105756997,-0.7239756081636137,-0.44946403896879095,True,27.8799991607666,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1999-03-01 00:00:00-05:00,^VIX,28.3700008392334,-1.1253722433799123,-0.7176985503881372,-0.811690052891826,-0.24164720933056727,True,28.3700008392334,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1999-03-04 00:00:00-05:00,^VIX,26.670000076293945,-0.34643331439228636,-0.4439438924250291,-0.6449870332130703,-0.3879217143886239,True,26.670000076293945,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1999-03-05 00:00:00-05:00,^VIX,24.079999923706055,-2.2112134716112704,-0.8775657973938286,-1.864780157218984,-0.4336219049687995,True,24.079999923706055,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1999-03-11 00:00:00-05:00,^VIX,24.3700008392334,-1.7483203930734137,-0.8117437559866041,-0.37038861196006256,-0.06233215860090102,True,24.3700008392334,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1999-03-16 00:00:00-05:00,^VIX,25.149999618530273,-0.7359798602566844,-0.5516242576548323,-0.6671494858815612,-0.27084851537735677,True,25.149999618530273,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1999-03-18 00:00:00-05:00,^VIX,24.1299991607666,-1.2546964094485222,-0.702818189778035,-0.506833672369278,-0.14747385274790537,True,24.1299991607666,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1999-03-19 00:00:00-05:00,^VIX,24.31999969482422,-1.8683629478185428,-0.801361613558842,-0.6136665383700206,-0.09854342378080694,True,24.31999969482422,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1999-03-24 00:00:00-05:00,^VIX,26.600000381469727,-1.4089075966001363,-0.7491310712499326,-0.6667491890946039,-0.1652819621803031,True,26.600000381469727,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1999-03-25 00:00:00-05:00,^VIX,24.329999923706055,-1.9417679565267956,-0.8481340827262862,-0.5328603599266593,-0.0990030114763536,True,24.329999923706055,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1999-03-29 00:00:00-05:00,^VIX,23.540000915527344,-2.4301428646433547,-0.8604731532230253,-1.3373559622912292,-0.1916675929105336,True,23.540000915527344,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1999-03-30 00:00:00-05:00,^VIX,22.729999542236328,-2.7785199997222345,-0.8927424746028889,-0.3483771350788798,-0.0322693213798636,True,22.729999542236328,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1999-04-01 00:00:00-05:00,^VIX,22.059999465942383,-3.4043301590088517,-0.9332958593049246,-0.4833719308870288,-0.031811599833880266,True,22.059999465942383,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1999-04-08 00:00:00-04:00,^VIX,22.59000015258789,-2.1802037146678104,-0.7905035171520975,-0.5124885890189863,-0.07518806346005746,True,22.59000015258789,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1999-04-09 00:00:00-04:00,^VIX,21.770000457763672,-3.075510269718711,-0.8796126827156452,-0.8953065550509005,-0.08910916556354764,True,21.770000457763672,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1999-04-15 00:00:00-04:00,^VIX,23.93000030517578,-1.9661024464493855,-0.8032353584059777,-0.39311247452433395,-0.06760802965742596,True,23.93000030517578,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1999-04-20 00:00:00-04:00,^VIX,25.020000457763672,0.5642444525821444,0.17670339144827496,-0.9142514963535504,-1.0026175892999087,True,25.020000457763672,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1999-04-21 00:00:00-04:00,^VIX,23.309999465942383,-0.48482003367019727,-0.4482509650202706,-1.0490644862523417,-0.6249543564685456,True,23.309999465942383,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1999-05-03 00:00:00-04:00,^VIX,24.149999618530273,0.2661201336274799,-0.057220935729240696,-0.5233423495330489,-0.43574700574613645,True,24.149999618530273,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1999-05-05 00:00:00-04:00,^VIX,25.190000534057617,-0.6218196244055489,-0.4864751500260772,-1.253027899985371,-0.7149568745324327,True,25.190000534057617,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1999-05-13 00:00:00-04:00,^VIX,25.020000457763672,1.1732587212636278,0.8454055761269326,-0.7618300966763456,-1.3796391199260392,True,25.020000457763672,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1999-05-19 00:00:00-04:00,^VIX,25.079999923706055,1.3788131166016306,1.2187018634362627,-1.0355503915414732,-2.522018200779177,True,25.079999923706055,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1999-05-26 00:00:00-04:00,^VIX,27.56999969482422,1.3927937605312948,1.3213388722513622,-1.3248825495272676,-5.1967359629186305,True,27.56999969482422,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1999-05-28 00:00:00-04:00,^VIX,25.389999389648438,0.9955760169630579,0.6619742469383993,-1.0152670630839062,-2.216045813765149,True,25.389999389648438,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
