date,ticker,price,rolling_sharpe,rolling_cagr,sharpe_delta,cagr_delta,decreasing,vix,vix_bucket,vix_regime,trend_state,drawdown,drawdown_state,realized_vol,vol_state,regime_combo,rs_bin,policy_action,fwd_5d,fwd_10d,action
2016-12-05 00:00:00-05:00,^VVIX,88.87999725341797,0.5958037334201312,0.15814583679298622,-0.7154534262870387,-0.9535627519127581,True,12.140000343322754,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2016-12-09 00:00:00-05:00,^VVIX,89.4000015258789,0.22739995452980152,-0.1549573500786693,-0.6744630537948142,-0.665000313943385,True,11.75,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,hold,,,review exposure
2016-12-12 00:00:00-05:00,^VVIX,91.87000274658203,-0.40117468086023905,-0.4857836684777831,-0.6285746353900405,-0.3308263183991138,True,12.640000343322754,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2016-12-15 00:00:00-05:00,^VVIX,93.08000183105469,-1.5580391911096323,-0.7947509289792153,-0.8018621918760835,-0.18610980055423776,True,12.789999961853027,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2016-12-16 00:00:00-05:00,^VVIX,93.79000091552734,-2.2925129456512985,-0.8759194602524077,-0.7344737545416662,-0.08116853127319246,True,12.199999809265137,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2016-12-19 00:00:00-05:00,^VVIX,90.51000213623047,-2.6567967265623733,-0.9079246849250507,-0.36428378091107483,-0.032005224672642996,True,11.710000038146973,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2016-12-23 00:00:00-05:00,^VVIX,87.63999938964844,-1.8310792138060707,-0.7354096399148222,-1.2602218826504252,-0.2950065510268578,True,11.4399995803833,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2017-01-04 00:00:00-05:00,^VVIX,82.2699966430664,-0.37565612944366616,-0.337306169773788,-0.3131990768448687,-0.14410061947942754,True,11.850000381469727,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2017-01-06 00:00:00-05:00,^VVIX,80.58999633789062,-0.22372329641398053,-0.2501633726870337,-0.6091285296506308,-0.312126185214722,True,11.319999694824219,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2017-01-11 00:00:00-05:00,^VVIX,86.72000122070312,0.37293123404233625,0.05489882687107683,-0.5391930837401975,-0.3911603795657166,True,11.260000228881836,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2017-01-17 00:00:00-05:00,^VVIX,92.38999938964844,-0.6780812748302382,-0.37945066008926265,-1.578085532389499,-0.8144972736515361,True,11.869999885559082,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2017-01-18 00:00:00-05:00,^VVIX,87.05999755859375,-1.5933647235080397,-0.6322329600826873,-0.9152834486778015,-0.2527822999934246,True,12.479999542236328,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2017-01-20 00:00:00-05:00,^VVIX,83.62999725341797,-0.6911142814009652,-0.3555107522514822,-0.4972910681555347,-0.1783072173852679,True,11.539999961853027,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2017-01-24 00:00:00-05:00,^VVIX,79.05000305175781,-2.1500428536551253,-0.7010349681891834,-1.4461135552091782,-0.3417220903528698,True,11.069999694824219,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2017-02-01 00:00:00-05:00,^VVIX,87.75,-0.6787811584670078,-0.4283095804414425,-0.4424728803173512,-0.170211018945448,True,11.8100004196167,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2017-02-07 00:00:00-05:00,^VVIX,89.61000061035156,0.25668860073163424,-0.01025216718121802,-0.3564436693270586,-0.22374415452978058,True,11.289999961853027,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2017-02-09 00:00:00-05:00,^VVIX,89.58999633789062,0.7982866628659264,0.3599762296308755,-0.5733449030332833,-0.5367925763401826,True,10.880000114440918,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,hold,,,review exposure
2017-02-10 00:00:00-05:00,^VVIX,85.7699966430664,-0.23501591366937793,-0.27859402171710845,-1.0333025765353043,-0.638570251347984,True,10.850000381469727,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2017-02-13 00:00:00-05:00,^VVIX,80.83999633789062,-0.940951802229117,-0.5486461313275512,-0.7059358885597391,-0.2700521096104428,True,11.069999694824219,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2017-02-14 00:00:00-05:00,^VVIX,78.3499984741211,-1.7604427094414552,-0.7308430380394797,-0.8194909072123382,-0.18219690671192845,True,10.739999771118164,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2017-02-22 00:00:00-05:00,^VVIX,81.52999877929688,-0.039062796206833776,-0.17924991923098665,-0.6464903978510277,-0.39051686545394415,True,11.739999771118164,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2017-02-23 00:00:00-05:00,^VVIX,82.19999694824219,-0.4133060082754638,-0.33946325292920887,-0.37424321206863004,-0.16021333369822222,True,11.710000038146973,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2017-03-01 00:00:00-05:00,^VVIX,84.02999877929688,-1.0331917293821835,-0.5491844361114973,-0.5540646945795656,-0.1883853518166797,True,12.539999961853027,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2017-03-03 00:00:00-05:00,^VVIX,81.19000244140625,-0.6860941983852635,-0.43170325682493904,-0.37673178156597864,-0.14372365902668638,True,10.960000038146973,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2017-03-10 00:00:00-05:00,^VVIX,80.2699966430664,0.38256283394437723,0.06730030467457104,-0.8280845082215458,-0.6074285110456299,True,11.65999984741211,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2017-03-13 00:00:00-04:00,^VVIX,81.56999969482422,-0.13238419183956862,-0.18901209627207005,-0.5149470257839459,-0.2563124009466411,True,11.350000381469727,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2017-03-14 00:00:00-04:00,^VVIX,85.87999725341797,-0.995771747654849,-0.4411575042800485,-0.8633875558152804,-0.25214540800797847,True,12.300000190734863,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2017-03-15 00:00:00-04:00,^VVIX,80.76000213623047,-1.5451171866357223,-0.5910132191488177,-0.5493454389808733,-0.14985571486876914,True,11.630000114440918,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2017-03-16 00:00:00-04:00,^VVIX,75.95999908447266,-2.0598528147442705,-0.7023967046557136,-0.5147356281085482,-0.11138348550689592,True,11.210000038146973,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2017-03-30 00:00:00-04:00,^VVIX,77.87000274658203,-0.3327396282932034,-0.2906921604107292,-0.5948106920526941,-0.2810844481646926,True,11.539999961853027,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2017-04-04 00:00:00-04:00,^VVIX,79.66999816894531,-0.1936360427393353,-0.2503216456430013,-0.7759586916123401,-0.4415118107645719,True,11.789999961853027,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2017-04-06 00:00:00-04:00,^VVIX,83.91000366210938,0.5789262058316029,0.18880954796580807,-0.5147387144323639,-0.46948776802223957,True,12.390000343322754,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2017-04-17 00:00:00-04:00,^VVIX,101.48999786376953,2.65244078484729,5.518291626477208,-1.3421854234895556,-8.616720608251615,True,14.65999984741211,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,hold,,,review exposure
2017-04-20 00:00:00-04:00,^VVIX,94.52999877929688,1.7570225837346327,2.1374145867458862,-0.4895290493394082,-1.5573375771144518,True,14.149999618530273,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,hold,,,review exposure
2017-04-24 00:00:00-04:00,^VVIX,78.16999816894531,0.2809109159574267,-0.1996322174134857,-1.4322399931269674,-2.221747930713236,True,10.84000015258789,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,hold,,,review exposure
2017-04-25 00:00:00-04:00,^VVIX,75.63999938964844,-0.12546367730984298,-0.4695348341456502,-0.40637459326726966,-0.26990261673216454,True,10.760000228881836,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2017-04-26 00:00:00-04:00,^VVIX,76.63999938964844,-0.4615927477469755,-0.6156444520932863,-0.3361290704371325,-0.1461096179476361,True,10.850000381469727,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2017-05-03 00:00:00-04:00,^VVIX,78.7699966430664,-0.003174522210153383,-0.3568738480163014,-0.7285827635405664,-0.6192241483347358,True,10.680000305175781,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2017-05-12 00:00:00-04:00,^VVIX,82.5,0.9948597684345156,0.6244396137594024,-0.40159364890201765,-0.6962781444703354,True,10.399999618530273,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2017-05-15 00:00:00-04:00,^VVIX,79.52999877929688,0.6042777543280701,0.13866410173454846,-0.39058201410644555,-0.4857755120248539,True,10.420000076293945,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2017-05-16 00:00:00-04:00,^VVIX,76.76000213623047,-0.26454196064499874,-0.4792414461180661,-0.8688197149730688,-0.6179055478526145,True,10.649999618530273,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2017-05-18 00:00:00-04:00,^VVIX,104.12000274658203,1.6420859666575898,3.704984280637164,-0.8113422868809823,-12.10542138387272,True,14.65999984741211,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2017-05-19 00:00:00-04:00,^VVIX,87.20999908447266,0.9052224852573084,0.38267895214640957,-0.7368634814002814,-3.322305328490754,True,12.039999961853027,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2017-05-22 00:00:00-04:00,^VVIX,83.47000122070312,0.35950218838688625,-0.437621798485999,-0.5457202968704222,-0.8203007506324086,True,10.930000305175781,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2017-05-23 00:00:00-04:00,^VVIX,84.19000244140625,-0.08004251192688018,-0.718412275860608,-0.4395447003137664,-0.28079047737460894,True,10.720000267028809,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2017-05-24 00:00:00-04:00,^VVIX,81.91000366210938,-0.5282484228618277,-0.862569866195289,-0.44820591093494755,-0.144157590334681,True,10.020000457763672,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2017-05-25 00:00:00-04:00,^VVIX,82.19999694824219,-0.907057882228191,-0.9229393135517034,-0.37880945936636323,-0.060369447356414474,True,9.989999771118164,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2017-06-08 00:00:00-04:00,^VVIX,83.27999877929688,1.0696702491358836,1.0096287131481887,-0.4040279794113477,-1.6316218045191286,True,10.15999984741211,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2017-06-13 00:00:00-04:00,^VVIX,86.66000366210938,1.1754980567750224,1.3371186302706208,-0.3793207160787875,-1.770339840843052,True,10.420000076293945,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,hold,,,review exposure
2017-06-19 00:00:00-04:00,^VVIX,85.2699966430664,0.9220867824729464,0.5966571639108635,-0.30024512917074886,-0.9058023467141729,True,10.369999885559082,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,hold,,,review exposure
2017-06-22 00:00:00-04:00,^VVIX,86.37999725341797,0.5390253072449679,-0.10170258113673647,-0.362219479439317,-0.645938548188854,True,10.479999542236328,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,hold,,,review exposure
2017-06-29 00:00:00-04:00,^VVIX,93.77999877929688,-1.4478051743500933,-0.7659701270244256,-2.5793156567358895,-1.9498075288069372,True,11.4399995803833,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2017-07-07 00:00:00-04:00,^VVIX,92.5,1.816762986613485,1.7768998310943394,-0.7501861887946566,-1.5429087499065384,True,11.1899995803833,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2017-07-10 00:00:00-04:00,^VVIX,89.69000244140625,1.3864120896054108,1.080303832327529,-0.43035089700807405,-0.6965959987668104,True,11.109999656677246,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2017-07-12 00:00:00-04:00,^VVIX,88.19000244140625,0.8763591389978024,0.46073293020505,-0.3668301729938709,-0.42553462544316467,True,10.300000190734863,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,hold,,,review exposure
2017-07-13 00:00:00-04:00,^VVIX,85.68000030517578,0.49481163817992774,0.12131569556524413,-0.38154750081787464,-0.3394172346398059,True,9.899999618530273,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,hold,,,review exposure
2017-07-14 00:00:00-04:00,^VVIX,82.19999694824219,0.1023717487786094,-0.1520552873576253,-0.39243988940131835,-0.27337098292286943,True,9.510000228881836,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,hold,,,review exposure
2017-07-18 00:00:00-04:00,^VVIX,79.13999938964844,-0.6644733344610552,-0.5064311870840228,-0.5184728631479529,-0.21575046880258808,True,9.890000343322754,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2017-07-19 00:00:00-04:00,^VVIX,77.95999908447266,-1.2810532742131808,-0.675881402222958,-0.6165799397521257,-0.1694502151389352,True,9.789999961853027,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2017-07-24 00:00:00-04:00,^VVIX,78.23999786376953,-1.0749416584324942,-0.605825424561246,-0.5745274843502243,-0.17402253168688864,True,9.430000305175781,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2017-07-25 00:00:00-04:00,^VVIX,79.16999816894531,-1.500830426747854,-0.6955242270664093,-0.4258887683153598,-0.08969880250516327,True,9.430000305175781,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2017-08-11 00:00:00-04:00,^VVIX,127.43000030517578,3.022493607168471,12.138817362917178,-1.3559683057448817,-40.4515568728018,True,15.510000228881836,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,hold,,,review exposure
2017-08-14 00:00:00-04:00,^VVIX,100.5999984741211,1.3171786476524912,1.4479227659963807,-1.7053149595159798,-10.690894596920797,True,12.329999923706055,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,hold,,,review exposure
2017-08-15 00:00:00-04:00,^VVIX,96.70999908447266,0.8149405543652922,0.3507124077669852,-0.5022380932871989,-1.0972103582293955,True,12.039999961853027,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,hold,,,review exposure
2017-08-21 00:00:00-04:00,^VVIX,101.38999938964844,1.3851867702533884,1.8009742138708504,-0.5673244365938654,-3.153852520386399,True,13.1899995803833,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,hold,,,review exposure
2017-08-22 00:00:00-04:00,^VVIX,92.69999694824219,0.9459177144378464,0.5145818997384235,-0.439269055815542,-1.286392314132427,True,11.350000381469727,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,hold,,,review exposure
2017-09-07 00:00:00-04:00,^VVIX,96.29000091552734,1.582834595299981,2.7234962338318254,-0.43048434643193323,-3.1604169730827967,True,11.550000190734863,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,hold,,,review exposure
2017-09-11 00:00:00-04:00,^VVIX,93.66000366210938,1.0884356157685264,0.8227062628591757,-0.40953137324481204,-1.472393348303674,True,10.729999542236328,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,hold,,,review exposure
2017-09-20 00:00:00-04:00,^VVIX,90.91000366210938,0.17841460886463462,-0.4978733428489571,-0.5723230460934299,-0.6165746211889981,True,9.779999732971191,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,hold,,,review exposure
2017-09-21 00:00:00-04:00,^VVIX,92.31999969482422,-0.21529395789848024,-0.7052110850419582,-0.39370856676311483,-0.20733774219300105,True,9.670000076293945,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2017-09-22 00:00:00-04:00,^VVIX,93.29000091552734,-2.1253937192194376,-0.9560282336508966,-1.9100997613209574,-0.25081714860893844,True,9.59000015258789,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2017-09-29 00:00:00-04:00,^VVIX,93.13999938964844,-2.6806698365122426,-0.8606672618693642,-3.0558154262681017,-0.798646447305039,True,9.510000228881836,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2017-10-05 00:00:00-04:00,^VVIX,91.79000091552734,-1.128177188631466,-0.46835735585146054,-1.2665253467366635,-0.41700180119237706,True,9.1899995803833,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2017-10-10 00:00:00-04:00,^VVIX,97.33000183105469,0.39811589389229346,0.08210336168266319,-0.9196067032507866,-0.6278419736389715,True,10.079999923706055,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2017-10-17 00:00:00-04:00,^VVIX,98.73999786376953,-0.6001869386770917,-0.27893994094908325,-1.5524636982182927,-0.7062879287114158,True,10.3100004196167,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2017-10-20 00:00:00-04:00,^VVIX,90.52999877929688,-1.9135592938612582,-0.5707780156912372,-1.474188485891843,-0.3400797322972986,True,9.970000267028809,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2017-10-26 00:00:00-04:00,^VVIX,97.7300033569336,1.3942055284233827,0.6475926546510944,-0.7868955389668675,-0.6133895407123544,True,11.300000190734863,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2017-10-27 00:00:00-04:00,^VVIX,92.77999877929688,0.6569410851482443,0.2176770571339528,-0.7372644432751384,-0.4299155975171416,True,9.800000190734863,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2017-10-31 00:00:00-04:00,^VVIX,92.01000213623047,0.3779166468433967,0.0751219369924856,-0.7922832585394688,-0.45925469289564336,True,10.180000305175781,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,hold,,,review exposure
2017-11-02 00:00:00-04:00,^VVIX,91.4800033569336,0.051541303728814734,-0.0739057857598816,-0.3866376391122637,-0.1792045323260848,True,9.930000305175781,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,hold,,,review exposure
2017-11-03 00:00:00-04:00,^VVIX,89.68000030517578,-0.49977102489940683,-0.28215904700503314,-0.5513123286282215,-0.20825326124515153,True,9.140000343322754,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2017-11-06 00:00:00-05:00,^VVIX,91.25,-0.8027727247329426,-0.3694653002821938,-0.30300169983353575,-0.08730625327716068,True,9.399999618530273,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2017-11-14 00:00:00-05:00,^VVIX,103.18000030517578,2.215813541508671,1.720688736167547,-0.36781211468256636,-0.5009563705694844,True,11.59000015258789,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2017-11-16 00:00:00-05:00,^VVIX,100.1500015258789,1.607902865658442,1.0796340659373316,-0.9798665851026467,-1.2414241365645968,True,11.760000228881836,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,hold,,,review exposure
2017-11-17 00:00:00-05:00,^VVIX,97.12000274658203,0.25920381026769257,0.002599055099147929,-1.3486990553907494,-1.0770350108381836,True,11.430000305175781,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,hold,,,review exposure
2017-11-20 00:00:00-05:00,^VVIX,93.76000213623047,-1.0903902974568311,-0.5002053548576428,-1.3495941077245237,-0.5028044099567908,True,10.649999618530273,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2017-11-22 00:00:00-05:00,^VVIX,86.41999816894531,-1.9643670148632464,-0.686580359786104,-0.8199175836354038,-0.17036693182597396,True,9.880000114440918,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2017-12-05 00:00:00-05:00,^VVIX,97.94999694824219,0.39084673525024494,0.07689042020195291,-1.025197734211152,-0.7989670131947337,True,11.329999923706055,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2017-12-07 00:00:00-05:00,^VVIX,95.83000183105469,-0.48959220909857115,-0.31010947002782396,-0.6888284218104921,-0.28813657309116525,True,10.15999984741211,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2017-12-15 00:00:00-05:00,^VVIX,92.19999694824219,0.37289674729735894,0.0680701368052481,-0.6132609064710255,-0.3704623714137034,True,9.420000076293945,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2017-12-20 00:00:00-05:00,^VVIX,92.86000061035156,0.13458818247929516,-0.051811068237222924,-0.5294249856201289,-0.2877057980506724,True,9.720000267028809,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,hold,,,review exposure
2017-12-21 00:00:00-05:00,^VVIX,92.20999908447266,-0.7847466386403548,-0.38690493962825256,-0.9193348211196499,-0.33509387139102964,True,9.619999885559082,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2017-12-26 00:00:00-05:00,^VVIX,97.55999755859375,-1.072890293851982,-0.4501543796054366,-0.6115138333653969,-0.16192411549116026,True,10.25,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2017-12-27 00:00:00-05:00,^VVIX,97.08000183105469,-1.4388370192535598,-0.5333292398950097,-0.3659467254015778,-0.0831748602895731,True,10.470000267028809,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2018-01-10 00:00:00-05:00,^VVIX,93.69999694824219,1.897301452490607,0.9422480007569491,-0.31510792562233303,-0.24321923437237047,True,9.819999694824219,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2018-01-12 00:00:00-05:00,^VVIX,92.22000122070312,0.8408173285367521,0.27751329215251697,-0.922844928406861,-0.5717814094286997,True,10.15999984741211,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,hold,,,review exposure
2018-01-17 00:00:00-05:00,^VVIX,102.62999725341797,1.3943395226169812,0.9084209972679651,-1.3292244059138882,-2.2238591402196284,True,11.90999984741211,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,hold,,,review exposure
2018-01-19 00:00:00-05:00,^VVIX,101.58999633789062,0.7979703109028605,0.3586598763477433,-0.36164802943546237,-0.3069794412472575,True,11.270000457763672,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,hold,,,review exposure
2018-01-22 00:00:00-05:00,^VVIX,99.68000030517578,0.48562166553881486,0.13680423049954893,-0.31234864536404566,-0.2218556458481944,True,11.029999732971191,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,hold,,,review exposure
2018-01-26 00:00:00-05:00,^VVIX,98.6500015258789,1.090606187831505,0.6017072281611506,-0.6760934406315715,-0.7219306704474575,True,11.079999923706055,low,low,off,,ok,,low,low|trend_off|dd_ok|vol_low,,hold,,,review exposure
2018-02-06 00:00:00-05:00,^VVIX,161.1199951171875,3.8193078855885094,107.62253840847424,-0.5927524103986803,-120.57782874974544,True,29.979999542236328,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2018-02-09 00:00:00-05:00,^VVIX,167.27999877929688,3.6391777240308563,95.61390201549656,-0.44207233453722017,-79.88748064832376,True,29.059999465942383,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2018-02-12 00:00:00-05:00,^VVIX,140.8000030517578,2.6173525096358494,21.38667814693531,-1.0218252143950068,-74.22722386856125,True,25.610000610351562,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2018-02-13 00:00:00-05:00,^VVIX,136.5800018310547,2.269030990231729,11.871558884659347,-0.3483215194041205,-9.515119262275963,True,24.969999313354492,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2018-02-14 00:00:00-05:00,^VVIX,124.48999786376953,1.9599927681270248,6.883747185524525,-0.3090382221047041,-4.987811699134822,True,19.260000228881836,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,hold,,,review exposure
2018-02-22 00:00:00-05:00,^VVIX,116.9800033569336,1.7788762898841675,4.878376178309444,-0.4164484294717943,-5.6608699039862325,True,18.719999313354492,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,hold,,,review exposure
2018-02-28 00:00:00-05:00,^VVIX,121.69999694824219,1.385682289835362,2.069351961888283,-0.6302631996051549,-5.748430204950384,True,19.850000381469727,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,hold,,,review exposure
2018-03-02 00:00:00-05:00,^VVIX,114.77999877929688,1.2316749035106178,1.3498400325418358,-0.610049972273061,-4.104433435734919,True,19.59000015258789,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,hold,,,review exposure
2018-03-13 00:00:00-04:00,^VVIX,107.04000091552734,0.5801227353254824,-0.20538452134916518,-0.4590216547305558,-0.886081342865169,True,16.350000381469727,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,hold,,,review exposure
2018-03-19 00:00:00-04:00,^VVIX,112.91999816894531,0.11868516912804289,-0.5884930126410244,-0.6306065561418721,-0.6471350934881848,True,19.020000457763672,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,hold,,,review exposure
2018-03-20 00:00:00-04:00,^VVIX,107.12999725341797,-3.7175455121693104,-0.9855030397401772,-3.8362306812973532,-0.3970100270991528,True,18.200000762939453,mid,low,off,,ok,,low,mid|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2018-03-23 00:00:00-04:00,^VVIX,129.82000732421875,-2.162888851804524,-0.9375634905302519,-0.8875339469802179,-0.07095266751453955,True,24.8700008392334,high,high,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2018-04-03 00:00:00-04:00,^VVIX,102.05999755859375,-0.8513755669614161,-0.76397134282616,-0.5740710860966667,-0.2153996852356973,True,21.100000381469727,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
